Ad ID,Page Name,Ad Text,Image File,Image URL,Link CTA/Text,Landing Page Link
ライブラリ 1682960900057508,Card Battle Zone,"気になるショート動画を、もっと楽しもう。📱✨

VibeVideoなら、人気のショート動画をチェックして、気になるクリエイターをフォローできます。

🎬 ショート動画を楽しむ
💬 気軽に交流
❤️ お気に入りをチェック

今すぐVibeVideoをダウンロード👇",data/2026-09-19/images/ライブラリ 1682960900057508_2024.jpg,https://scontent-lga3-1.xx.fbcdn.net/v/t39.35426-6/816523202_2289381141819954_8991419872720669079_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=saX26ILoWYcQ7kNvwGmxCfT&_nc_oc=Adq1vaeutl38FH76eKQU2crv6cYhgbsdaJZSRkcv4M9LyLUCuS4v02OVhIn2631POjY&_nc_zt=14&_nc_ht=scontent-lga3-1.xx&_nc_gid=Uby_7Ohmko9c5JyLVVn7iw&_nc_ss=79289&oh=00_AQIuAw3vkXBZgrUZDZUV5rXMxNO32MUBvUA8VGCh8Eq1Dg&oe=6AB43931,"ドロップダウンを開く
​",http://jpx6-3.tiktok-app-18.com/?o=japan-p-6_px=1404097367742465
ライブラリ 1682960900057508,​,プラットフォーム / ドロップダウンを開く,なし,なし,"ドロップダウンを開く
​",なし
ライブラリ 1682960900057508,​,プラットフォーム / ドロップダウンを開く,なし,なし,"ドロップダウンを開く
​",なし
ライブラリ 1682960900057508,​,プラットフォーム,なし,なし,なし,なし
ライブラリ 1682960900057508,不明,ライブラリID: 1682960900057508,なし,なし,なし,なし
ライブラリ 1682960900057508,不明,ライブラリID: 1682960900057508,なし,なし,なし,なし
ライブラリ 1682960900057508,不明,ライブラリID: 1682960900057508,なし,なし,なし,なし
ライブラリ 1757519812171782,Card Battle Zone,"気になるショート動画を、もっと楽しもう。📱✨

VibeVideoなら、人気のショート動画をチェックして、気になるクリエイターをフォローできます。

🎬 ショート動画を楽しむ
💬 気軽に交流
❤️ お気に入りをチェック

今すぐVibeVideoをダウンロード👇",data/2026-09-19/images/ライブラリ 1757519812171782_2024.jpg,https://scontent-lga3-1.xx.fbcdn.net/v/t39.35426-6/816394344_1648772103266512_8076743774823947785_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=0M8qirbOB0YQ7kNvwGLJPon&_nc_oc=AdpVcys40gKtmSdtav9U8Lfm1dXU-94Mi1QE3Af_vromCU0hEZLI63EQ3qjfZLu07sM&_nc_zt=14&_nc_ht=scontent-lga3-1.xx&_nc_gid=Uby_7Ohmko9c5JyLVVn7iw&_nc_ss=79289&oh=00_AQJaUGXDhs68wh-o6fAE1B2s6XwRS-5ds9X6G4kUpfo7FA&oe=6AB43D13,"ドロップダウンを開く
​",http://jpx6-3.tiktok-app-18.com/?o=japan-p-6_px=1404097367742465
ライブラリ 1757519812171782,Card Battle Zone,"気になるショート動画を、もっと楽しもう。📱✨

VibeVideoなら、人気のショート動画をチェックして、気になるクリエイターをフォローできます。

🎬 ショート動画を楽しむ
💬 気軽に交流
❤️ お気に入りをチェック

今すぐVibeVideoをダウンロード👇",data/2026-09-19/images/ライブラリ 1757519812171782_2024.jpg,https://scontent-lga3-1.xx.fbcdn.net/v/t39.35426-6/816394344_1648772103266512_8076743774823947785_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=0M8qirbOB0YQ7kNvwGLJPon&_nc_oc=AdpVcys40gKtmSdtav9U8Lfm1dXU-94Mi1QE3Af_vromCU0hEZLI63EQ3qjfZLu07sM&_nc_zt=14&_nc_ht=scontent-lga3-1.xx&_nc_gid=Uby_7Ohmko9c5JyLVVn7iw&_nc_ss=79289&oh=00_AQJaUGXDhs68wh-o6fAE1B2s6XwRS-5ds9X6G4kUpfo7FA&oe=6AB43D13,"ドロップダウンを開く
​",http://jpx6-3.tiktok-app-18.com/?o=japan-p-6_px=1404097367742465
ライブラリ 1757519812171782,​,低いインプレッション数 / プラットフォーム / インプレッション数: / <100 / ドロップダウンを開く,なし,なし,"ドロップダウンを開く
​",なし
ライブラリ 1757519812171782,​,低いインプレッション数 / プラットフォーム / インプレッション数: / <100 / ドロップダウンを開く,なし,なし,"ドロップダウンを開く
​",なし
ライブラリ 1757519812171782,​,低いインプレッション数 / プラットフォーム / インプレッション数: / <100,なし,なし,なし,なし
ライブラリ 1757519812171782,不明,ライブラリID: 1757519812171782,なし,なし,なし,なし
ライブラリ 1757519812171782,不明,ライブラリID: 1757519812171782,なし,なし,なし,なし
ライブラリ 1757519812171782,不明,ライブラリID: 1757519812171782,なし,なし,なし,なし
ライブラリ 1494691469084741,VIP Fortune Club,"気になるショート動画を、もっと楽しもう。📱✨

VibeVideoなら、人気のショート動画をチェックして、気になるクリエイターをフォローできます。

🎬 ショート動画を楽しむ
💬 気軽に交流
❤️ お気に入りをチェック

今すぐVibeVideoをダウンロード👇",data/2026-09-19/images/ライブラリ 1494691469084741_2024.jpg,https://scontent-lga3-3.xx.fbcdn.net/v/t39.35426-6/800220527_1074718771828074_5504089253143029198_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=LScIhCrMYRYQ7kNvwE9nLSA&_nc_oc=Adr-D0vIgurJR0L47-dQUyIsioya89sDidhcg0j-9xzg0tZORhPG3mMGcIi5whMJfeM&_nc_zt=14&_nc_ht=scontent-lga3-3.xx&_nc_gid=Uby_7Ohmko9c5JyLVVn7iw&_nc_ss=79289&oh=00_AQLApGF_BMU1fe__fgGBGc_NjriH3UAvWZBT-gyZlvOcKg&oe=6AB43253,"ドロップダウンを開く
​",http://jpx6-1.tiktok-app-18.com/?o=japan-p-6_px=1404529368550532
ライブラリ 1494691469084741,VIP Fortune Club,"気になるショート動画を、もっと楽しもう。📱✨

VibeVideoなら、人気のショート動画をチェックして、気になるクリエイターをフォローできます。

🎬 ショート動画を楽しむ
💬 気軽に交流
❤️ お気に入りをチェック

今すぐVibeVideoをダウンロード👇",data/2026-09-19/images/ライブラリ 1494691469084741_2024.jpg,https://scontent-lga3-3.xx.fbcdn.net/v/t39.35426-6/800220527_1074718771828074_5504089253143029198_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=LScIhCrMYRYQ7kNvwE9nLSA&_nc_oc=Adr-D0vIgurJR0L47-dQUyIsioya89sDidhcg0j-9xzg0tZORhPG3mMGcIi5whMJfeM&_nc_zt=14&_nc_ht=scontent-lga3-3.xx&_nc_gid=Uby_7Ohmko9c5JyLVVn7iw&_nc_ss=79289&oh=00_AQLApGF_BMU1fe__fgGBGc_NjriH3UAvWZBT-gyZlvOcKg&oe=6AB43253,"ドロップダウンを開く
​",http://jpx6-1.tiktok-app-18.com/?o=japan-p-6_px=1404529368550532
ライブラリ 1494691469084741,​,低いインプレッション数 / プラットフォーム / インプレッション数: / <100 / ドロップダウンを開く,なし,なし,"ドロップダウンを開く
​",なし
ライブラリ 1494691469084741,​,低いインプレッション数 / プラットフォーム / インプレッション数: / <100 / ドロップダウンを開く,なし,なし,"ドロップダウンを開く
​",なし
ライブラリ 1494691469084741,​,低いインプレッション数 / プラットフォーム / インプレッション数: / <100,なし,なし,なし,なし
ライブラリ 1494691469084741,不明,ライブラリID: 1494691469084741,なし,なし,なし,なし
ライブラリ 1494691469084741,不明,ライブラリID: 1494691469084741,なし,なし,なし,なし
ライブラリ 1494691469084741,不明,ライブラリID: 1494691469084741,なし,なし,なし,なし
